fiscal_year,volume,pair_id,row_seq,era,labels,align_status,key,tot_imp_qty,tot_imp_value,gt_qty,gt_value,gt_duty,pt_qty,pt_value,pt_duty,sx_qty,sx_value,sx_duty,efc_qty,efc_value,efc_duty,closes
1898,cdn_33_5_1898,218,41,GP,,joined_weak,position,,22,35,521,118.08,,,,,,,144,521,118.08,2
1898,cdn_33_5_1898,218,42,GP,,joined_weak,position,,,24,35,28.95,,,,,,,22.35,28.95,,-1
1898,cdn_33_5_1898,218,43,GP,,joined_weak,position,,4,24,79,19.68,,,,,,,24.79,19.68,,-1
1898,cdn_33_5_1898,218,44,GP,,joined_weak,position,,343,1005,24,3.2800000000000002,,,,,,,4.24,3.2800000000000002,,-1
1898,cdn_33_5_1898,219,1,GP,,right_only,,,,,235,57.75,,,,,,,18,,,0
1898,cdn_33_5_1898,219,3,GP,,right_only,,,,,,,,,,,,,11,,,0
1898,cdn_33_5_1898,219,5,GP,,right_only,,,,,,,,,,,,,29,,,0
1898,cdn_33_5_1898,219,18,GP,"3 Starch, including farina, corn starch, &c. > Great Britain .....",joined_weak,position,,19294,,966,215.17,322258,18607,4229.73,,,,336603,19573,4444.9,2
1898,cdn_33_5_1898,219,19,GP,"3 Starch, including farina, corn starch, &c. > Belgium .....",joined_weak,position,459185,336,,,,2800,112,36.75,,,,2800,112,36.75,2
1898,cdn_33_5_1898,219,23,GP,Quebec .....,joined_weak,position,459185,25660,259693,13401,3895.4,193606,11931,2541.09,,,,453298,25332,6436.49,2
1898,cdn_33_5_1898,220,6,GP,N. Brunswick...,joined_weak,position,5,67,5,67,10.05,,,,,,,5.67,10.05,,-1
1898,cdn_33_5_1898,220,21,GP,..... Ontario.....,joined_weak,position,16,76,16,76,15.2,,,,,,,16.76,15.2,3,-2
1898,cdn_33_5_1898,221,0,GP,,right_only,,,,,984,344.4,,8188,2506.74,,,,,9172,2851.14,2
1898,cdn_33_5_1898,221,1,GP,,right_only,,,,,337,117.95,,8757,2681.86,,,,,9094,2799.81,2
1898,cdn_33_5_1898,221,2,GP,,right_only,,,,,,,,107,32.77,,,,,107,32.77,2
1898,cdn_33_5_1898,221,3,GP,,right_only,,,,,24,8.4,,77,23.58,,,,,101,31.98,2
1898,cdn_33_5_1898,221,4,GP,,right_only,,,,,4,1.4,,,,,,,,4,1.4,2
1898,cdn_33_5_1898,221,7,GP,,right_only,,,,,158,31.6,,,,,,,19,158,31.6,2
1898,cdn_33_5_1898,221,8,GP,,right_only,,,,,1382,276.4,,,,,,,568,1382,276.4,2
1898,cdn_33_5_1898,221,9,GP,"2 > „ Flagstones, dressed..... > Great Britain..... United States.....",joined_weak,position,,,,385,77.0,,,,,,,326,385,77.0,2
1898,cdn_33_5_1898,221,10,GP,Total ..... > Ontario..... Quebec.....,joined_weak,position,,,,1155,231.0,,,,,,,261,1155,231.0,2
1898,cdn_33_5_1898,221,12,GP,,right_only,,,,,383,57.45,,669,87.81,,,,,1052,145.26,2
1898,cdn_33_5_1898,221,13,GP,,right_only,,,,,16958,2544.65,,,,,,,,16958,2544.65,2
1898,cdn_33_5_1898,221,14,GP,,right_only,,,,,12464,1870.55,,,,,,,,12464,1870.55,2
1898,cdn_33_5_1898,221,15,GP,,right_only,,,,,3781,567.15,,669,87.81,,,,,4450,654.96,2
1898,cdn_33_5_1898,221,16,GP,,right_only,,,,,805,120.75,,,,,,,,805,120.75,2
1898,cdn_33_5_1898,221,17,GP,,right_only,,,,,221,33.15,,,,,,,,221,33.15,2
1898,cdn_33_5_1898,221,18,GP,,right_only,,,,,5,0.75,,,,,,,,5,0.75,2
1898,cdn_33_5_1898,221,19,GP,,right_only,,,,,65,9.75,,,,,,,,65,9.75,2
1898,cdn_33_5_1898,221,20,GP,,right_only,,,,,17341,2602.1,,669,87.81,,,,,18010,2689.91,2
1898,cdn_33_5_1898,221,21,GP,,right_only,,,,,11,2.75,,65,14.21,,,,,76,16.96,2
1898,cdn_33_5_1898,221,22,GP,,right_only,,,,,1,0.25,,,,,,,,1,0.25,2
1898,cdn_33_5_1898,221,23,GP,,right_only,,,,,25,6.25,,,,,,,,25,6.25,2
1898,cdn_33_5_1898,221,24,GP,,right_only,,,,,4105,1026.25,,,,,,,,4105,1026.25,2
1898,cdn_33_5_1898,221,31,GP,,right_only,,,,,629,188.7,,822,214.88,,,,,1451,403.58,2
1898,cdn_33_5_1898,221,32,GP,,right_only,,,,,5,1.5,,,,,,,,5,1.5,2
1898,cdn_33_5_1898,221,33,GP,,right_only,,,,,5,1.5,,,,,,,,5,1.5,2
1898,cdn_33_5_1898,221,34,GP,,right_only,,,,,,,,33,8.66,,,,,33,8.66,2
1898,cdn_33_5_1898,221,35,GP,,right_only,,,,,30,9.0,,301,79.02,,,,,331,88.02,2
1898,cdn_33_5_1898,222,35,GP,,right_only,,,,,467,156.78,,,,,,,15567,467,156.78,2
1898,cdn_33_5_1898,222,36,GP,"5 Sugars, syrups and molasses :— Sugar, above No. 16 D. S. in colour, all refined sugars of whatever kinds, grades or standards .....",joined_weak,position,,355,6,6,4.22,,,,,,,355,6,4.22,2
1898,cdn_33_5_1898,222,37,GP,"5 Sugars, syrups and molasses :— Sugar, above No. 16 D. S. in colour, all refined sugars of whatever kinds, grades or standards .....",joined_weak,position,,3069873,79838,71242,28192.75,,,,,,,2722370,71242,28192.75,2
1898,cdn_33_5_1898,222,38,GP,"5 Sugars, syrups and molasses :— Sugar, above No. 16 D. S. in colour, all refined sugars of whatever kinds, grades or standards .....",joined_weak,position,,44420,1009,561,226.2,,,,,,,22620,561,226.2,2
1898,cdn_33_5_1898,222,39,GP,"5 Sugars, syrups and molasses :— Sugar, above No. 16 D. S. in colour, all refined sugars of whatever kinds, grades or standards .....",joined_weak,position,,1790571,55420,56194,18719.1,,,,,,,1794220,56194,18719.1,2
1898,cdn_33_5_1898,222,40,GP,"5 Sugars, syrups and molasses :— Sugar, above No. 16 D. S. in colour, all refined sugars of whatever kinds, grades or standards ..... > France .....",joined_weak,position,,5241972,127025,1779,866.8,,,,,,,86680,1779,866.8,2
1898,cdn_33_5_1898,222,41,GP,"5 Sugars, syrups and molasses :— Sugar, above No. 16 D. S. in colour, all refined sugars of whatever kinds, grades or standards .....",joined_weak,position,,1042290,28281,125488,53600.55,,,,,,,5172123,125488,53600.55,2
1898,cdn_33_5_1898,222,42,GP,"5 Sugars, syrups and molasses :— Sugar, above No. 16 D. S. in colour, all refined sugars of whatever kinds, grades or standards .....",joined_weak,position,,335,5,21584,8986.27,,,,,,,783989,21584,8986.27,2
1898,cdn_33_5_1898,222,43,GP,"5 Sugars, syrups and molasses :— Sugar, above No. 16 D. S. in colour, all refined sugars of whatever kinds, grades or standards .....",joined_weak,position,,4650,112,5,4.47,,,,,,,335,5,4.47,2
1898,cdn_33_5_1898,222,44,GP,"5 Sugars, syrups and molasses :— Sugar, above No. 16 D. S. in colour, all refined sugars of whatever kinds, grades or standards .....",joined_weak,position,,7508567,192548,112,52.56,,,,,,,4650,112,52.56,2
1898,cdn_33_5_1898,223,0,GP,,right_only,,,,,275403,112294.68,,,,,,,11248678,275403,112294.68,2
1898,cdn_33_5_1898,223,1,GP,,right_only,,,,,200326,82499.16,,,,,,,7917081,200326,82499.16,2
1898,cdn_33_5_1898,223,2,GP,,right_only,,,,,15350,6059.26,,,,,,,564379,15350,6059.26,2
1898,cdn_33_5_1898,223,3,GP,,right_only,,,,,7318,3201.04,,,,,,,320104,7318,3201.04,2
1898,cdn_33_5_1898,223,4,GP,,right_only,,,,,9971,4337.1,,,,,,,419394,9971,4337.1,2
1898,cdn_33_5_1898,223,5,GP,,right_only,,,,,62009,19594.65,,,,,,,1877574,62009,19594.65,2
1898,cdn_33_5_1898,223,6,GP,,right_only,,,,,3059,1383.94,,,,,,,109836,3059,1383.94,2
1898,cdn_33_5_1898,223,7,GP,,right_only,,,,,12,2.2,,,,,,,220,12,2.2,2
1898,cdn_33_5_1898,223,8,GP,,right_only,,,,,573448,229372.03,,,,,,,22457266,573448,229372.03,2
1898,cdn_33_5_1898,223,9,GP,,right_only,,,,,54482,12186.56,,,,,,,2383770,54482,12186.56,2
1898,cdn_33_5_1898,223,10,GP,,right_only,,,,,37086,10342.23,,,,,,,2066751,37086,10342.23,2
1898,cdn_33_5_1898,223,11,GP,,right_only,,,,,180025,47483.52,,,,,,,8975931,180025,47483.52,2
1898,cdn_33_5_1898,223,12,GP,,right_only,,,,,68506,21489.63,,,,,,,4297926,68506,21489.63,2
1898,cdn_33_5_1898,223,13,GP,,right_only,,,,,563659,146204.02,,,,,,,28631597,563659,146204.02,2
1898,cdn_33_5_1898,223,14,GP,,right_only,,,,,146,42.18,,,,,,,8436,146,42.18,2
1898,cdn_33_5_1898,223,15,GP,,right_only,,,,,6350,1649.26,,,,,,,329852,6350,1649.26,2
1898,cdn_33_5_1898,223,16,GP,,right_only,,,,,90296,32192.69,,,,,,,6578784,90296,32192.69,2
1898,cdn_33_5_1898,223,17,GP,,right_only,,,,,524008,123988.5,,,,,,,24797700,524008,123988.5,2
1898,cdn_33_5_1898,223,18,GP,,right_only,,,,,1847963,470201.09,,,,,,,93093632,1847963,470201.09,2
1898,cdn_33_5_1898,223,19,GP,,right_only,,,,,423000,98916.67,,,,,,,19611903,423000,98916.67,2
1898,cdn_33_5_1898,223,20,GP,,right_only,,,,,68788,25752.68,,,,,,,5150536,68788,25752.68,2
1898,cdn_33_5_1898,223,21,GP,,right_only,,,,,74755,17026.05,,,,,,,3460159,74755,17026.05,2
1898,cdn_33_5_1898,223,22,GP,,right_only,,,,,356444,87482.72,,,,,,,17343061,356444,87482.72,2
1898,cdn_33_5_1898,223,23,GP,,right_only,,,,,34969,8183.94,,,,,,,1514863,34969,8183.94,2
1898,cdn_33_5_1898,223,24,GP,,right_only,,,,,2994486,775419.77,,,,,,,153625846,2994486,775419.77,2
1898,cdn_33_5_1898,223,25,GP,,right_only,,,,,791274,200585.13,,,,,,,39593905,791274,200585.13,2
1898,cdn_33_5_1898,223,26,GP,,right_only,,,,,3366,899.8,,,,,,,179954,3366,899.8,2
1898,cdn_33_5_1898,223,27,GP,,right_only,,,,,461219,107361.33,,,,,,,21300415,461219,107361.33,2
1898,cdn_33_5_1898,223,28,GP,,right_only,,,,,10194,2507.83,,,,,,,455055,10194,2507.83,2
1898,cdn_33_5_1898,223,29,GP,,right_only,,,,,4295508,1094957.8,,,,,,,216670038,4295508,1094957.8,2
1898,cdn_33_5_1898,223,30,GP,,right_only,,,,,70,19.71,,,,,,,2628,70,19.71,2
1898,cdn_33_5_1898,223,31,GP,,right_only,,,,,405,70.02,,,,,,,9336,405,70.02,2
1898,cdn_33_5_1898,223,32,GP,,right_only,,,,,65,56.53,,,,,,,7336,65,56.53,2
1898,cdn_33_5_1898,223,33,GP,,right_only,,,,,54,41.39,,,,,,,5519,54,41.39,2
1898,cdn_33_5_1898,223,34,GP,,right_only,,,,,19871,7348.41,,,,,,,978352,19871,7348.41,2
1898,cdn_33_5_1898,223,35,GP,"DUTIABLE GOODS—Con. > 1 Sugars, syrups and molasses— Sugar, above No. 16 D.S. in colour, all refined sugars of whatever kinds, grades or standards— Total..... > Ontario..... Quebec..... Nova Scotia..... N. Brunswick..... Manitoba..... B. Columbia..... P. E. Island..... N. W. Ter.....",joined_weak,position,,,,11092,4846.5,,,,,,,645427,11092,4846.5,2
1898,cdn_33_5_1898,223,36,GP,"2 "" Sugar not above No. 16 D. S. in colour, sugar drainings or pump- ings drained in transit, melado or concentrated melado, tank bottoms and sugar concrete..... > Great Britain..... Australia..... B. Guiana..... B. W. Indies..... Argentine Republic..... Belgium..... China..... Danish W. Indies..... Dutch E. Indies..... France..... Germany..... Peru..... Spanish E. Indies..... Spanish W. Indies..... United States.....",joined_weak,position,,,,911,372.49,,,,,,,49663,911,372.49,2
1898,cdn_33_5_1898,223,37,GP,Total..... > Ontario..... Quebec..... Nova Scotia..... N. Brunswick..... B. Columbia..... P. E. Island.....,joined_weak,position,,,,135,71.8,,,,,,,9573,135,71.8,2
1898,cdn_33_5_1898,223,38,GP,"3 "" Syrups and molasses of all kinds, N.O.P., the product of the sugar cane or beet, N.E.S., and all imi- tations thereof or substitutes therefor..... > Great Britain..... Australia..... B. W. Indies..... Hawaii..... United States.....",joined_weak,position,,,,47,27.24,,,,,,,3631,47,27.24,2
1898,cdn_33_5_1898,223,39,GP,Total..... > Ontario..... Quebec..... Nova Scotia..... Manitoba..... B. Columbia.....,joined_weak,position,,,,8280,2218.03,,,,,,,294877,8280,2218.03,2
1898,cdn_33_5_1898,225,1,GP,Australia.....,left_only,,60,9,,,,,,,,,,,,,
1898,cdn_33_5_1898,225,5,GP,Germany.....,joined_weak,position,300,50,,,,300,50,16.75,,,,200.5,16.75,,-1
1898,cdn_33_5_1898,225,17,GP,P. E. Island....,joined_weak,position,1279,131,622,59,23.76,657.72,24.93,1279,,,,131,48.69,,-1
1898,cdn_33_5_1898,225,18,GP,N. W. Ter.....,joined_weak,position,519,71,519,71,27.47,,,,,,,519.71,27.47,,-1
1898,cdn_33_5_1898,225,24,GP,Nova Scotia....,joined_weak,position,37922,739,50415,833,378.15,560.32,3.68,50975,,,,865,381.83,,-1
1898,cdn_33_5_1898,225,28,GP,P. E. Island....,joined_weak,position,3484,71,3484,71,26.14,,,,,,,3484.71,26.14,,-1
1898,cdn_33_5_1898,225,29,GP,N. W. Ter.....,joined_weak,position,2910,94,2910,94,21.83,,,,,,,2910.94,21.83,,-1
1898,cdn_33_5_1898,225,34,GP,United States.....,joined_weak,position,57,52,57,,,,,,,,,57.52,10.9,,-1
1898,cdn_33_5_1898,225,37,GP,B. Columbia....,joined_weak,position,7,57,,,,7,57,9.99,,,,7.57,9.99,,-1
1898,cdn_33_5_1898,228,4,GP,Quebec.....,joined_weak,position,196,69,196,69,6.9,,,,,,,196.69,6.9,,-1
1898,cdn_33_5_1898,228,5,GP,N. Brunswick..,joined_weak,position,227,75,227,75,7.5,,,,,,,227.75,7.5,,-1
1898,cdn_33_5_1898,228,22,GP,Quebec.....,joined_weak,position,2374,580,335,74,7.4,,,,,,,335.74,7.4,,-1
1898,cdn_33_5_1898,228,24,GP,N. Brunswick..,joined_weak,position,184,55,184,55,5.5,,,,,,,184.55,5.5,,-1
1898,cdn_33_5_1898,228,25,GP,Manitoba.....,joined_weak,position,322,93,322,93,9.3,,,,,,,322.93,9.3,,-1
1898,cdn_33_5_1898,228,31,GP,Quebec.....,joined_weak,position,900,72,900,72,7.2,,,,,,,900.72,7.2,,-1
1898,cdn_33_5_1898,229,33,GP,4 Tobacco and manufactures of :— > Cigarettes..... > Lbs. > Lbs. > Great Britain.....,joined_weak,position,3520,6274,2254,4664,7930.41,,,,,,,,4664,7930.41,2
1898,cdn_33_5_1898,229,41,GP,Japan.....,left_only,,21,2,,,,,,,,,,,,,
1898,cdn_33_5_1898,230,4,GP,,joined_weak,position,,19,31.19,31,64.93,,,,,,,19.31,64.93,,-1
1898,cdn_33_5_1898,230,6,GP,,joined_weak,position,,74,99.74,99,247.13,,,,,,,74.99,247.13,,-1
1898,cdn_33_5_1898,230,9,GP,,joined_weak,position,,38,20.38,20,119.0,,,,,,,38.2,119.0,,-1
1898,cdn_33_5_1898,230,15,GP,,joined_weak,position,,82,307.82,307,322.75,,,,,,,82,307,322.75,2
1898,cdn_33_5_1898,230,19,GP,Mexico.....,joined_weak,position,358,1043,598,774,1987.5,,,,,,,596,774,1987.5,2
1898,cdn_33_5_1898,230,20,GP,,joined_weak,position,,126,158.32,40,106.0,,,,,,,32.4,106.0,,-1
1898,cdn_33_5_1898,230,21,GP,Spain.....,joined_weak,position,,,59,50,189.5,,,,,,,59.5,189.5,,-1
1898,cdn_33_5_1898,230,25,GP,,joined_weak,position,,10,15.1,15,33.75,,,,,,,10.15,33.75,,-1
1898,cdn_33_5_1898,230,37,GP,,joined_weak,position,,51,44.51,44,28.05,,,,,,,51.44,28.05,,-1
1898,cdn_33_5_1898,230,39,GP,,joined_weak,position,,10,2.1,2,5.5,,,,,,,10,2,5.5,2
1898,cdn_33_5_1898,230,42,GP,,joined_weak,position,,53,5.53,5,29.15,,,,,,,53,5,29.15,2
1898,cdn_33_5_1898,231,8,GP,"2 "" Snuff..... > France.....",joined_weak,position,191,90,191,90,95.25,,,,,,,191.9,95.25,2,-2
1898,cdn_33_5_1898,231,30,GP,"4 "" Foreign raw leaf tobacco, un- stemmed, unmanufactured for ex- cise purposes..... > Great Britain.....",joined_weak,position,5024,897,2468,426,248.8,,,,,,,2488,426,248.8,2
1898,cdn_33_5_1898,232,2,GP,"1 Tobacco and manufactures of— Foreign raw leaf tobacco, stemmed, unmanufactured for excise purposes. > Manitoba.....",joined_weak,position,,,328,60,45.92,,,,,,,328.6,45.92,,-1
1898,cdn_33_5_1898,232,42,GP,N. W. Ter.....,joined_weak,position,171,77,171,77,3.95,,,,,,,171.77,3.95,,-1
1898,cdn_33_5_1898,234,0,GP,"DUTIABLE GOODS—Con. > 1 Twine, manufactures of— Hammocks and lawn tennis nets, sportsman's fish nets and other articles, N.O.P.— > Total..... > Ontario.....",joined_weak,position,,3711,,2762,828.6,949,249.14,3711,,,,1077.74,,,0
1898,cdn_33_5_1898,234,1,GP,Quebec.....,joined_weak,position,,2742,,1920,576.0,822,215.81,2742,,,,791.81,,,0
1898,cdn_33_5_1898,234,2,GP,Nova Scotia.....,joined_weak,position,,534,,534,160.2,,,534,,,,160.2,,,0
1898,cdn_33_5_1898,234,3,GP,N. Brunswick.....,joined_weak,position,,438,,412,123.6,26,6.48,438,,,,130.08,,,0
1898,cdn_33_5_1898,234,4,GP,Manitoba.....,joined_weak,position,,150,,150,45.0,,,150,,,,45.0,,,0
1898,cdn_33_5_1898,234,5,GP,B. Columbia.....,joined_weak,position,,402,,249,75.0,69,18.14,318,,,,93.14,,,0
1898,cdn_33_5_1898,234,6,GP,P. E. Island.....,joined_weak,position,,1,,1,0.3,,,1,,,,0.3,,,0
1898,cdn_33_5_1898,234,7,GP,N. W. Ter.....,joined_weak,position,,21,,21,6.3,,,21,,,,6.3,,,0
1898,cdn_33_5_1898,234,8,GP,,joined_weak,position,,7999,,6049,1815.0,1806,489.57,7915,,,,2304.57,,,0
1898,cdn_33_5_1898,234,9,GP,"2 Umbrellas, parasols and sunshades, of all kinds and materials..... > Great Britain.....",joined_weak,position,,107012,,2078,727.3,105066,32156.6,107084,,,,32883.9,,,0
1898,cdn_33_5_1898,234,10,GP,China.....,joined_weak,position,,54,,54,18.9,,,54,,,,18.9,,,0
1898,cdn_33_5_1898,234,11,GP,France.....,joined_weak,position,,856,,183,64.05,673,206.12,856,,,,270.17,,,0
1898,cdn_33_5_1898,234,12,GP,Germany.....,joined_weak,position,,4745,,128,44.8,4617,1413.96,4745,,,,1458.76,,,0
1898,cdn_33_5_1898,234,13,GP,Italy.....,joined_weak,position,,116,,116,40.6,,,116,,,,40.6,,,0
1898,cdn_33_5_1898,234,14,GP,Japan.....,joined_weak,position,,89,,62,21.7,27,8.27,89,,,,20.97,,,0
1898,cdn_33_5_1898,234,15,GP,Switzerland.....,joined_weak,position,,59,,,,59,18.1,59,,,,18.1,,,0
1898,cdn_33_5_1898,234,16,GP,United States.....,joined_weak,position,,3904,,3904,1366.4,,,3904,,,,1366.4,,,0
1898,cdn_33_5_1898,234,17,GP,Total..... > Ontario.....,joined_weak,position,,48450,,2584,904.4,45946,14071.13,48530,,,,14975.53,,,0
1898,cdn_33_5_1898,234,18,GP,Quebec.....,joined_weak,position,,46960,,2374,830.9,44636,13669.92,47010,,,,14500.82,,,0
1898,cdn_33_5_1898,234,19,GP,Nova Scotia.....,joined_weak,position,,7202,,128,44.8,7067,2164.32,7195,,,,2209.12,,,0
1898,cdn_33_5_1898,234,20,GP,N. Brunswick.....,joined_weak,position,,5435,,216,75.6,5168,1580.98,5384,,,,1656.58,,,0
1898,cdn_33_5_1898,234,21,GP,Manitoba.....,joined_weak,position,,2491,,254,88.9,2237,685.09,2491,,,,773.99,,,0
1898,cdn_33_5_1898,234,22,GP,B. Columbia.....,joined_weak,position,,4978,,953,333.55,4025,1232.56,4978,,,,1566.11,,,0
1898,cdn_33_5_1898,234,23,GP,P. E. Island.....,joined_weak,position,,1319,,16,5.6,1303,399.05,1319,,,,404.65,,,0
1898,cdn_33_5_1898,234,24,GP,,joined_weak,position,,116835,,6525,2253.75,110382,33803.05,116907,,,,36086.8,,,0
1898,cdn_33_5_1898,234,25,GP,3 Unenumerated articles..... > Great Britain.....,joined_weak,position,,22698,,2090,418.0,18235,3191.25,20325,,,,3609.25,,,0
1898,cdn_33_5_1898,234,26,GP,Australia.....,joined_weak,position,,3,,3,0.6,,,3,,,,0.6,,,0
1898,cdn_33_5_1898,234,27,GP,B. W. Indies.....,joined_weak,position,,486,,297,59.4,,,297,,,,59.4,,,0
1898,cdn_33_5_1898,234,28,GP,Newfoundland.....,joined_weak,position,,22,,22,4.4,,,22,,,,4.4,,,0
1898,cdn_33_5_1898,234,29,GP,Austria.....,joined_weak,position,,17,,,,17,2.9699999999999998,17,,,,2.9699999999999998,,,0
1898,cdn_33_5_1898,234,30,GP,China.....,joined_weak,position,,302,,302,60.4,,,302,,,,60.4,,,0
1898,cdn_33_5_1898,234,31,GP,France.....,joined_weak,position,,882,,713,142.6,349,61.07,1062,,,,203.67,,,0
1898,cdn_33_5_1898,234,32,GP,F. W. Indies.....,joined_weak,position,,350,,230,46.0,,,230,,,,46.0,,,0
1898,cdn_33_5_1898,234,33,GP,Germany.....,joined_weak,position,,767,,1,0.2,301,52.67,302,,,,52.87,,,0
1898,cdn_33_5_1898,234,34,GP,United States.....,joined_weak,position,,136666,,128117,25624.05,,,128117,,,,25624.05,,,0
1898,cdn_33_5_1898,234,35,GP,Total..... > Ontario.....,joined_weak,position,,52748,,49845,9969.0,2434,426.04,52279,,,,10395.04,,,0
1898,cdn_33_5_1898,234,36,GP,Quebec.....,joined_weak,position,,40072,,32609,6521.8,7118,1245.63,39727,,,,7767.43,,,0
1898,cdn_33_5_1898,234,37,GP,Nova Scotia.....,joined_weak,position,,13106,,11368,2273.65,1283,224.58,12651,,,,2498.18,,,0
1898,cdn_33_5_1898,234,38,GP,N. Brunswick.....,joined_weak,position,,2750,,2162,432.8,588,102.91,2750,,,,535.71,,,0
1898,cdn_33_5_1898,234,39,GP,Manitoba.....,joined_weak,position,,3288,,3069,613.8,208,36.39,3277,,,,650.19,,,0
1898,cdn_33_5_1898,234,40,GP,B. Columbia.....,joined_weak,position,,49282,,31782,6356.4,7264,1271.23,39046,,,,7627.63,,,0
1898,cdn_33_5_1898,234,41,GP,P. E. Island.....,joined_weak,position,,354,,347,69.4,7,1.23,354,,,,70.63,,,0
1898,cdn_33_5_1898,234,42,GP,N. W. Ter.....,joined_weak,position,,593,,593,118.8,,,593,,,,118.8,,,0
1898,cdn_33_5_1898,234,43,GP,,joined_weak,position,,162193,,131775,26355.65,18902,3307.96,150677,,,,29663.61,,,0
1898,cdn_33_5_1898,235,3,GP,"1 Varnish, lacquers, japans, japan dryers, liquid dryers, and oil finish, N.E.S. > Japan.....",left_only,,158,869,,,,,,,,,,,,,
1898,cdn_33_5_1898,235,11,GP,P. E. Island.....,joined_weak,position,24,79,24,79,20.6,,,,,,,24.79,20.6,,-1
1898,cdn_33_5_1898,235,29,GP,"3 "" Potatoes .. > Nova Scotia.....",joined_weak,position,125,89,125,89,15.68,,,,,,,125.89,15.68,,-1
1898,cdn_33_5_1898,236,20,GP,"3 "" Tomatoes and other vegetables, including corn and baked beans in cans or other packages, N. E. S.... > Lbs. > Lbs. > Great Britain.....",joined_weak,position,45713,4945,9652,909,144.77,23685,3063,312.73,,,,33287,4062,457.5,0
1898,cdn_33_5_1898,237,22,GP,"2 Vinegar, of any strength not exceeding strength of proof ..... > Great Britain ..... > Galls. > Galls. > China .....",joined_weak,position,34606,8564,3226,631,483.81,,5892,2995.56,,,,,6523,3479.37,2
1898,cdn_33_5_1898,238,0,GP,,right_only,,,,,,,117,75,23.56,,,,117.75,23.56,1,-2
1898,cdn_33_5_1898,238,4,GP,"5 "" "" containing 18 degrees above strength of proof..... > Great Britain— B. Columbia....",joined_weak,position,10,47,,,,6,26,2.68,,,,6.26,2.68,5,-2
1898,cdn_33_5_1898,238,10,GP,,right_only,,,,,,,63,62,63.91,,,,63.62,63.91,11,-2
1898,cdn_33_5_1898,238,11,GP,"11 "" "" containing 50 degrees above strength of proof..... > Germany— Ontario..... B. Columbia....",joined_weak,position,,,,,,137,119,136.68,,,,137,119,136.68,2
1898,cdn_33_5_1898,238,13,GP,,right_only,,,,,,,95,18,113.88,,,,95.18,113.88,,-1
1898,cdn_33_5_1898,238,14,GP,"13 "" "" containing 64 degrees above strength of proof..... > Germany— Ontario.....",joined_weak,position,125,24,,,,25,5,31.28,,,,25,5,31.28,2
1898,cdn_33_5_1898,238,16,GP,"15 "" "" containing 70 degrees above strength of proof..... > Germany— Ontario.....",joined_weak,position,275,315,,,,230,291,315.65,,,,230,291,315.65,2
1898,cdn_33_5_1898,238,19,GP,,right_only,,,,,74,56.63,669,614,749.0,,,,754,688,805.63,2
1898,cdn_33_5_1898,238,20,GP,,right_only,,,,,,,261,116,72.37,,,,261,116,72.37,2
1898,cdn_33_5_1898,238,21,GP,,right_only,,,,,31,11.09,,,,,,,7.31,11.09,,-1
1898,cdn_33_5_1898,238,22,GP,,right_only,,,,,45,66.15,,,,,,,45.45,66.15,,-1
1898,cdn_33_5_1898,238,23,GP,18 Recapitulation of vinegar above strength of proof by provinces..... > Ontario..... Quebec..... Nova Scotia..... Manitoba..... B. Columbia.....,joined_weak,position,,,,1192,216.78,143,147,139.36,,,,1271,1339,356.14,2
1898,cdn_33_5_1898,239,2,GP,Germany.....,joined_weak,position,1121,822,,,,948,773,934.14,,,,948,773,934.14,2
1898,cdn_33_5_1898,241,32,GP,Total..... > Ontario.....,joined_weak,position,7900,8226,7834,8181,1566.8,21.21,3.69,7855,,,,8202,1570.49,,-1
1898,cdn_33_5_1898,241,39,GP,N. W. Ter.....,joined_weak,position,94,54,94,54,18.8,,,,,,,94.54,18.8,,-1
1898,cdn_33_5_1898,242,3,GP,1 Wood and manufactures of— Fishing rods..... > Total.....,left_only,,,8362,,,,,,,,,,,,,
1898,cdn_33_5_1898,242,11,GP,,right_only,,,,,6132,1838.1,,2222,583.36,,,,,8354,2421.46,2
1898,cdn_33_5_1898,242,21,GP,"3 "" Mouldings, plain, gilded or otherwise further manufactured..... > United States.....",left_only,,,25091,,,,,,,,,,,,,
1898,cdn_33_5_1898,242,31,GP,,right_only,,,,,25285,6321.31,,,,,,,,25285,6321.31,2
1898,cdn_33_5_1898,244,0,GP,,right_only,,,,,1029,257.25,,,,,,,10,1029,257.25,2
1898,cdn_33_5_1898,244,1,GP,,right_only,,,,,2293,573.25,,,,,,,272,2293,573.25,2
1898,cdn_33_5_1898,244,2,GP,,right_only,,,,,32251,8062.75,,,,,,,8380,32251,8062.75,2
1898,cdn_33_5_1898,244,3,GP,,right_only,,,,,3486,871.5,,,,,,,398,3486,871.5,2
